location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
USA,Copper,13,200.0,60058.56,300.2928,60058.56,0.0,0.0,25.0154,25.0154,25.0154,200.0,1.0,0.0,60058.56,300.2928,0.0004165168129239196
USA,Copper_ore,0,0.0,0.0,,0.0,135.11249999999995,413010.97663949983,57296.14044548799,57296.14044548799,470307.1170849878,135.11249999999995,0.0,1.0,470307.1170849878,3480.8557097602957,
USA,Copper_ore,1,0.0,0.0,,0.0,144.02869999999996,440265.9565259879,61075.79924937586,61075.79924937586,501341.75577536377,144.02869999999996,0.0,1.0,501341.75577536377,3480.8462186728334,
USA,Copper_ore,2,0.0,0.0,,0.0,150.45,459894.542958,63797.847103552005,63797.847103552005,523692.390061552,150.45,0.0,1.0,523692.390061552,3480.840080169837,
USA,Copper_ore,3,0.0,0.0,,0.0,150.45,459894.542958,63797.847103552005,63797.847103552005,523692.390061552,150.45,0.0,1.0,523692.390061552,3480.840080169837,
USA,Copper_ore,4,0.0,0.0,,0.0,164.553718824945,503006.6953209526,69776.54262678638,69776.54262678638,572783.237947739,164.553718824945,0.0,1.0,572783.237947739,3480.828279287175,
USA,Copper_ore,5,0.0,0.0,,0.0,195.18547116494508,596641.6288032191,82761.62286392713,82761.62286392713,679403.2516671462,195.18547116494508,0.0,1.0,679403.2516671462,3480.80852336086,
USA,Copper_ore,6,0.0,0.0,,0.0,209.99741196285711,641918.6693055568,89040.54016496277,89040.54016496277,730959.2094705196,209.99741196285711,0.0,1.0,730959.2094705196,3480.8010376804386,
USA,Copper_ore,7,50.03116528291199,175004.1651378403,3497.9030399999992,175004.1651378403,204.8724481712746,627146.4185922026,86867.41611380244,86867.41611380244,714013.8347060051,254.9036134541866,0.19627483739811327,0.8037251626018868,608219.7994555028,2386.077589146523,0.4963734208576246
USA,Copper_ore,8,156.60868693749993,547802.0021290893,3497.90304,547802.0021290893,120.63131306250004,369638.6862617738,51156.82775066707,51156.82775066707,420795.51401244086,277.23999999999995,0.5648848901222766,0.4351151098777235,492539.56009703013,1776.5818788667948,0.09338561661301119
USA,Copper_ore,9,200.0,699580.608,3497.90304,699580.608,99.735,305762.9777514,42298.6893469216,42298.6893469216,348061.6670983216,299.735,0.6672560762006439,0.3327439237993561,582614.8163145815,1943.7663813521328,0.06046292430524547
USA,Copper_ore,10,200.0,699580.608,3497.90304,699580.608,123.866,379526.45542584,52528.04115560896,52528.04115560896,432054.49658144894,323.866,0.6175393526952505,0.3824606473047495,597262.3982559384,1844.1651740409256,0.07508504460376489
USA,Copper_ore,11,200.0,699580.608,3497.90304,699580.608,299.9474091336264,917770.9165551835,127170.56243517797,127170.56243517797,1044941.4789903614,499.9474091336264,0.40004207711884315,0.5999579228811569,906782.5988038045,1813.7559716034827,0.18178114284605495
USA,Copper_ore,12,200.0,699580.608,3497.90304,699580.608,423.7608093836264,1296242.8814607977,179656.19625835435,179656.19625835435,1475899.077719152,623.7608093836263,0.32063572605279805,0.679364273947202,1226983.6415325548,1967.073953788484,0.2568055692280629
USA,Copper_ore,13,200.0,699580.608,3497.90304,699580.608,566.0377170836264,1731153.9711262616,239968.67991487248,239968.67991487248,1971122.651041134,766.0377170836264,0.2610837502380663,0.7389162497619337,1639143.6858585821,2139.768903415027,0.34301791269044507
USA,HEX,0,25.2,1313675.999994839,52129.9999997952,1313675.999994839,5.05,375714.753164557,445338.399822816,445338.399822816,821053.1529873731,30.25,0.8330578512396694,0.16694214876033056,1231436.483386981,40708.644078908466,0.3390017019604268
USA,HEX,1,25.2,1305360.0,51800.0,1305360.0,7.229999999999993,425449.7941376889,451530.2458438416,451530.2458438416,876980.0399815305,32.42999999999999,0.777058279370953,0.22294172062904702,1209856.23463048,37306.6985701659,0.3459047663815664
USA,HEX,2,25.2,1290240.0,51200.0,1290240.0,8.8,404602.0373700899,455989.511097516,455989.511097516,860591.5484676058,34.0,0.7411764705882353,0.25882352941176473,1179036.8713680862,34677.55504023783,0.35341448962791105
USA,HEX,3,25.2,1282680.0,50900.0,1282680.0,8.8,324637.9434784418,455989.511097516,455989.511097516,780627.4545759577,34.0,0.7411764705882353,0.25882352941176473,1152736.9882431892,33904.02906597615,0.35549748269055104
USA,HEX,4,25.2,1275120.0,50600.0,1275120.0,12.248342010989004,374474.1487774093,465783.8242901204,465783.8242901204,840257.9730675297,37.448342010989,0.672926988132217,0.32707301186778304,1132888.367104268,30252.030030377002,0.36528626661813823
USA,HEX,5,25.2,1267560.0,50300.0,1267560.0,19.73776801098902,531269.7362967036,487056.0135460222,487056.0135460222,1018325.7498427257,44.93776801098902,0.5607755150152902,0.4392244849847098,1158090.214834121,25770.977645149695,0.38424691024174173
USA,HEX,6,25.2,1260000.0,50000.0,1260000.0,23.359269428571427,622192.4937428571,497342.15076739655,497342.15076739655,1119534.6445102538,48.559269428571426,0.5189534417742446,0.48104655822575537,1192429.6241917005,24556.16895031159,0.39471599267253693
USA,HEX,7,25.2,1252440.0,49700.0,1252440.0,34.33878079564465,904743.8130050192,528192.1844861447,528192.1844861447,1432935.997491164,59.538780795644655,0.4232535443830152,0.5767464556169847,1356540.4268060809,22784.148561290553,0.421730529595146
USA,HEX,8,25.2,1244880.0,49400.0,1244880.0,39.8,1033599.9999999999,543703.665403776,543703.665403776,1577303.6654037759,65.0,0.38769230769230767,0.6123076923076922,1448425.5674318504,22283.470268182315,0.4367518679742433
USA,HEX,9,25.2,1237320.0,49100.0,1237320.0,45.3,1164210.0,560665.424198376,560665.424198376,1724875.424198376,70.5,0.3574468085106383,0.6425531914893616,1550600.293846616,21994.33040917186,0.453128878704277
USA,HEX,10,25.2,1229760.0,48800.0,1229760.0,51.2,1300480.0,577423.172603904,577423.172603904,1877903.172603904,76.4,0.32984293193717273,0.6701570680628273,1664117.7282371712,21781.645657554596,0.4695413516490242
USA,HEX,11,25.2,1222200.0,48500.0,1222200.0,94.25168927472528,2365117.400795605,698362.5991532394,698362.5991532394,3063479.9999488443,119.45168927472528,0.21096394829580742,0.7890360517041926,2675036.301241532,22394.294442243114,0.571397970179381
USA,HEX,12,25.2,1214640.0,48200.0,1214640.0,124.52391427472529,3087893.074013187,783674.624559454,783674.624559454,3871567.6985726412,149.72391427472527,0.1683097861959516,0.8316902138040485,3424380.7656877786,22871.30137009679,0.6451908586572598
USA,HEX,13,25.2,1209600.0,48000.0,1209600.0,159.31044427472528,3903105.8847307693,882478.6783969714,882478.6783969714,4785584.563127741,184.51044427472527,0.13657763439384857,0.8634223656061515,4297185.050866835,23289.65749206358,0.7295623994683957
USA,HP,0,30.25,1829892.62226,60492.31809123967,1829892.62226,16.108792,924593.7648713964,0.25059999999999993,0.25059999999999993,924594.0154713964,46.358792,0.652519159688199,0.34748084031180104,1515318.701639993,32686.7598629402,1.3694792631629805e-07
USA,HP,1,32.42999999999999,1878333.8095832,57919.63643488129,1878333.8095832,32.7,1872480.1355279998,0.25059999999999993,0.25059999999999993,1872480.3861279998,65.13,0.4979272224781206,0.5020727775218794,1875394.9650110358,28794.64094904093,1.3341611524077703e-07
USA,HP,2,34.0,1912814.84816,56259.26024,1912814.84816,32.7,1865120.1355279998,0.25059999999999993,0.25059999999999993,1865120.3861279998,66.7,0.5097451274362819,0.49025487256371814,1889432.4057545066,28327.322425105045,1.3101111183921453e-07
USA,HP,3,34.0,1899214.84816,55859.26024,1899214.84816,21.4,1508668.7242263488,0.25059999999999993,0.25059999999999993,1508668.9748263487,55.4,0.6137184115523466,0.3862815884476534,1748354.167847001,31558.739491823122,1.3194926326675814e-07
USA,HP,4,37.448342010989,2587508.454961011,69095.40759379204,2080602.179345063,21.4,1500267.6940664651,0.25059999999999993,0.25059999999999993,1500267.944666465,58.848342010989,0.6363533912985367,0.36364660870146326,2192137.130549551,37250.618380042106,9.684992507735632e-08
USA,HP,5,44.93776801098902,3584173.4391252184,79758.5994535543,2483227.8171239896,21.4,1494900.3406265425,0.25059999999999993,0.25059999999999993,1494900.5912265424,66.33776801098901,0.677408501346397,0.32259149865360315,2910191.780025304,43869.305032138305,6.991849146149673e-08
USA,HP,6,48.55926942857143,3196286.3070314834,65822.37221943961,2663925.598646276,17.576794989011,1213846.400542871,0.25059999999999993,0.25059999999999993,1213846.651142871,66.13606441758243,0.7342328252550485,0.2657671747449515,2669418.920583613,40362.5305510913,7.840348952742659e-08
USA,HP,7,59.53878079564465,4862380.006763453,81667.44333332306,3248391.8358018906,21.4,1477748.280306775,0.25059999999999993,0.25059999999999993,1477748.5309067748,80.93878079564465,0.7356026395550606,0.26439736044493944,3967492.378468087,49018.43516132602,5.153854689502289e-08
USA,HP,8,65.0,4329651.138641131,66610.01751755587,3526851.9156,21.4,1094833.2209559998,0.25059999999999993,0.25059999999999993,1094833.4715559997,86.4,0.7523148148148148,0.24768518518518515,3528434.725728841,40838.36488112084,5.787995198122387e-08
USA,HP,9,70.5,4612627.846920901,65427.345346395756,3804127.84692,21.4,1092653.220956,0.25059999999999993,0.25059999999999993,1092653.471556,91.9,0.7671381936887921,0.23286180631120781,3792960.2557042646,41272.69048644466,5.4329117439484015e-08
USA,HP,10,76.4,4966867.482336968,65011.354480850365,4099567.482336001,24.926860000000012,1263433.6220946943,289036.0228733639,289036.0228733639,1552469.6449680582,101.32686000000001,0.7539955348463379,0.2460044651536622,4126910.368533209,40728.69097624469,0.05819281949865293
USA,HP,11,119.45168927472528,12702452.09750935,106339.66061622751,6373853.774117683,21.4,2298512.8721187906,0.25059999999999993,0.25059999999999993,2298513.1227187905,140.8516892747253,0.8480671399101206,0.15193286008987936,11121751.892868854,78960.72777072873,1.9728474319469125e-08
USA,HP,12,149.72391427472527,12394257.206659058,82780.74525834994,7944240.1316541,35.260679725274734,3035740.207706038,0.25059999999999993,0.25059999999999993,3035740.458306038,184.98459400000002,0.8093858576932372,0.19061414230676274,10610391.563408272,57358.2444568777,2.0219041433589112e-08
USA,HP,13,184.51044427472527,14848254.456493942,80473.78843435962,9734634.546488248,21.4,2266499.063979256,0.25059999999999993,0.25059999999999993,2266499.314579256,205.91044427472528,0.8960713232620285,0.1039286767379714,13540649.293553581,65759.89547906407,1.6877404730250906e-08
USA,Iron,0,647.468,21502.41857338896,33.21000972,21502.41857338896,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,647.468,1.0,0.0,21502.41857338896,33.21000972,0.11877764314196623
USA,Iron,1,687.4753599999999,22831.0633878605,33.21000972000001,22831.0633878605,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,687.4753599999999,1.0,0.0,22831.0633878605,33.21000972000001,0.11186542460204332
USA,Iron,2,716.288,23787.93144231936,33.21000972,23787.93144231936,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,716.288,1.0,0.0,23787.93144231936,33.21000972,0.10736564489401274
USA,Iron,3,716.288,23787.93144231936,33.21000972,23787.93144231936,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,716.288,1.0,0.0,23787.93144231936,33.21000972,0.10736564489401274
USA,Iron,4,779.5719725856702,25889.59278700968,33.210009719999995,25889.59278700968,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,779.5719725856702,1.0,0.0,25889.59278700968,33.210009719999995,0.0986499332380645
USA,Iron,5,917.0179185376704,30454.173988050206,33.21000972,30454.173988050206,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,917.0179185376704,1.0,0.0,30454.173988050206,33.21000972,0.08386392620602146
USA,Iron,6,983.4797125531428,32661.37081331268,33.21000972,32661.37081331268,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,983.4797125531428,1.0,0.0,32661.37081331268,33.21000972,0.07819655257574723
USA,Iron,7,1184.9757051616707,39353.05468638294,33.21000972,39353.05468638294,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,1184.9757051616707,1.0,0.0,39353.05468638294,33.21000972,0.06489983103860361
USA,Iron,8,1285.2,42681.50449214401,33.21000972000001,42681.50449214401,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,1285.2,1.0,0.0,42681.50449214401,33.21000972000001,0.05983872008235495
USA,Iron,9,1386.1360000000002,46033.590033241926,33.21000972,46033.590033241926,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,1386.1360000000002,1.0,0.0,46033.590033241926,33.21000972,0.055481369107968186
USA,Iron,10,1494.4128000000003,49629.46361369243,33.21000972,49629.46361369243,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,1494.4128000000003,1.0,0.0,49629.46361369243,33.21000972,0.05146149915862777
USA,Iron,11,1840.0,61106.4178848,33.21000972,61106.4178848,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,1840.0,1.0,0.0,61106.4178848,33.21000972,0.04179604513578402
USA,Iron,12,1840.0,61106.4178848,33.21000972,61106.4178848,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,1840.0,1.0,0.0,61106.4178848,33.21000972,0.04179604513578402
USA,Iron,13,1840.0,61106.4178848,33.21000972,61106.4178848,0.0,0.0,2554.0065999991807,2554.0065999991807,2554.0065999991807,1840.0,1.0,0.0,61106.4178848,33.21000972,0.04179604513578402
USA,Nickel,0,3.6,31195.915776,8665.53216,31195.915776,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,26.64,0.13513513513513514,0.8648648648648648,65779.90096059086,2469.2155015236813,0.15831152266036938
USA,Nickel,0,0.0,0.0,,0.0,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,23.04,0.0,1.0,71183.64864568319,3089.56808358,
USA,Nickel,1,3.6,31195.915776,8665.53216,31195.915776,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,26.64,0.13513513513513514,0.8648648648648648,65779.90096059086,2469.2155015236813,0.15831152266036938
USA,Nickel,1,0.0,0.0,,0.0,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,23.04,0.0,1.0,71183.64864568319,3089.56808358,
USA,Nickel,2,3.6,31195.915776,8665.53216,31195.915776,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,26.64,0.13513513513513514,0.8648648648648648,65779.90096059086,2469.2155015236813,0.15831152266036938
USA,Nickel,2,0.0,0.0,,0.0,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,23.04,0.0,1.0,71183.64864568319,3089.56808358,
USA,Nickel,3,3.6,31195.915776,8665.53216,31195.915776,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,26.64,0.13513513513513514,0.8648648648648648,65779.90096059086,2469.2155015236813,0.15831152266036938
USA,Nickel,3,0.0,0.0,,0.0,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,23.04,0.0,1.0,71183.64864568319,3089.56808358,
USA,Nickel,4,3.6,31195.915776,8665.53216,31195.915776,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,26.64,0.13513513513513514,0.8648648648648648,65779.90096059086,2469.2155015236813,0.15831152266036938
USA,Nickel,4,0.0,0.0,,0.0,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,23.04,0.0,1.0,71183.64864568319,3089.56808358,
USA,Nickel,5,3.6,31195.915776,8665.53216,31195.915776,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,26.64,0.13513513513513514,0.8648648648648648,65779.90096059086,2469.2155015236813,0.15831152266036938
USA,Nickel,5,0.0,0.0,,0.0,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,23.04,0.0,1.0,71183.64864568319,3089.56808358,
USA,Nickel,6,3.6,31195.915776,8665.53216,31195.915776,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,26.64,0.13513513513513514,0.8648648648648648,65779.90096059086,2469.2155015236813,0.15831152266036938
USA,Nickel,6,0.0,0.0,,0.0,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,23.04,0.0,1.0,71183.64864568319,3089.56808358,
USA,Nickel,7,3.6,31195.915776,8665.53216,31195.915776,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,26.64,0.13513513513513514,0.8648648648648648,65779.90096059086,2469.2155015236813,0.15831152266036938
USA,Nickel,7,0.0,0.0,,0.0,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,23.04,0.0,1.0,71183.64864568319,3089.56808358,
USA,Nickel,8,3.6,31195.915776,8665.53216,31195.915776,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,26.64,0.13513513513513514,0.8648648648648648,65779.90096059086,2469.2155015236813,0.15831152266036938
USA,Nickel,8,0.0,0.0,,0.0,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,23.04,0.0,1.0,71183.64864568319,3089.56808358,
USA,Nickel,9,3.6,31195.915776,8665.53216,31195.915776,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,26.64,0.13513513513513514,0.8648648648648648,65779.90096059086,2469.2155015236813,0.15831152266036938
USA,Nickel,9,0.0,0.0,,0.0,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,23.04,0.0,1.0,71183.64864568319,3089.56808358,
USA,Nickel,10,3.6,31195.915776,8665.53216,31195.915776,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,26.64,0.13513513513513514,0.8648648648648648,65779.90096059086,2469.2155015236813,0.15831152266036938
USA,Nickel,10,0.0,0.0,,0.0,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,23.04,0.0,1.0,71183.64864568319,3089.56808358,
USA,Nickel,11,3.6,31195.915776,8665.53216,31195.915776,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,26.64,0.13513513513513514,0.8648648648648648,65779.90096059086,2469.2155015236813,0.15831152266036938
USA,Nickel,11,0.0,0.0,,0.0,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,23.04,0.0,1.0,71183.64864568319,3089.56808358,
USA,Nickel,12,3.6,31195.915776,8665.53216,31195.915776,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,26.64,0.13513513513513514,0.8648648648648648,65779.90096059086,2469.2155015236813,0.15831152266036938
USA,Nickel,12,0.0,0.0,,0.0,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,23.04,0.0,1.0,71183.64864568319,3089.56808358,
USA,Nickel,13,3.6,31195.915776,8665.53216,31195.915776,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,26.64,0.13513513513513514,0.8648648648648648,65779.90096059086,2469.2155015236813,0.15831152266036938
USA,Nickel,13,0.0,0.0,,0.0,23.04,66244.97571839999,4938.672927283199,4938.672927283199,71183.64864568319,23.04,0.0,1.0,71183.64864568319,3089.56808358,
USA,Refrigerant,0,0.0,0.0,,0.0,0.0,0.0,2.0099720000000003,2.0099720000000003,2.0099720000000003,0.0,0.0,0.0,0.0,,
USA,Refrigerant,1,0.0,0.0,,0.0,0.0,0.0,2.0099720000000003,2.0099720000000003,2.0099720000000003,0.0,0.0,0.0,0.0,,
USA,Refrigerant,2,0.0,0.0,,0.0,0.0,0.0,2.0099720000000003,2.0099720000000003,2.0099720000000003,0.0,0.0,0.0,0.0,,
USA,Refrigerant,3,0.0,0.0,,0.0,0.0,0.0,2.0099720000000003,2.0099720000000003,2.0099720000000003,0.0,0.0,0.0,0.0,,
USA,Refrigerant,4,0.0,0.0,,0.0,0.0,0.0,2.0099720000000003,2.0099720000000003,2.0099720000000003,0.0,0.0,0.0,0.0,,
USA,Refrigerant,5,0.0,0.0,,0.0,0.0,0.0,2.0099720000000003,2.0099720000000003,2.0099720000000003,0.0,0.0,0.0,0.0,,
USA,Refrigerant,6,0.0,0.0,,0.0,0.0,0.0,2.0099720000000003,2.0099720000000003,2.0099720000000003,0.0,0.0,0.0,0.0,,
USA,Refrigerant,7,0.0,0.0,,0.0,0.0,0.0,2.0099720000000003,2.0099720000000003,2.0099720000000003,0.0,0.0,0.0,0.0,,
USA,Refrigerant,8,0.0,0.0,,0.0,0.0,0.0,2.0099720000000003,2.0099720000000003,2.0099720000000003,0.0,0.0,0.0,0.0,,
USA,Refrigerant,9,0.0,0.0,,0.0,0.0,0.0,2.0099720000000003,2.0099720000000003,2.0099720000000003,0.0,0.0,0.0,0.0,,
USA,Refrigerant,10,0.0,0.0,,0.0,0.0,0.0,2.0099720000000003,2.0099720000000003,2.0099720000000003,0.0,0.0,0.0,0.0,,
USA,Refrigerant,11,0.0,0.0,,0.0,0.0,0.0,2.0099720000000003,2.0099720000000003,2.0099720000000003,0.0,0.0,0.0,0.0,,
USA,Refrigerant,12,0.0,0.0,,0.0,0.0,0.0,2.0099720000000003,2.0099720000000003,2.0099720000000003,0.0,0.0,0.0,0.0,,
