location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
ROW,Compressor,8,834163.49925,15.45,53991.165,0.0,0.0,,53991.165,834163.49925,,
ROW,Compressor,9,1393361.1713261555,25.80720700000001,53991.165,0.0,0.0,,53991.165,1393361.1713261555,,
ROW,Compressor,10,1874573.2488,34.72,53991.165,0.0,0.0,,53991.165,1874573.2488,,
ROW,Compressor,11,2418138.102997396,44.787663000000016,78717.68243405325,0.0,0.0,,78717.68243405325,3525581.0329973977,,
ROW,Compressor,12,3219493.1689500003,59.63000000000001,81370.95822488678,0.0,0.0,,81370.95822488678,4852150.238949999,,
ROW,Compressor,13,3704873.7423,68.61999999999999,68402.41536432525,0.0,0.0,,68402.41536432525,4693773.742299998,,
ROW,Copper,0,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,0,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,1,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,1,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,2,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,2,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,3,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,3,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,4,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,4,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,5,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,5,3870.349871216532,14.688190211249951,263.5008,17.7369,0.0,,263.5008,3870.349871216532,,
ROW,Copper,6,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,6,27369.0734554001,103.8671360974999,263.50079999999997,17.7369,0.0,,263.50079999999997,27369.0734554001,,
ROW,Copper,7,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,7,53836.867061725,204.31386569499975,263.5008000000001,17.7369,0.0,,263.5008000000001,53836.867061725,,
ROW,Copper,8,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,8,83709.26995930079,317.68127443749995,263.50079999999997,17.7369,0.0,,263.50079999999997,83709.26995930079,,
ROW,Copper,9,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,9,117490.62679158672,445.8833779312501,263.50079999999997,17.7369,0.0,,263.50079999999997,117490.62679158672,,
ROW,Copper,10,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,10,155765.3357542758,591.1379994075,263.5008,17.7369,0.0,,263.5008,155765.3357542758,,
ROW,Copper,11,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,11,199211.0189301584,756.0167518662502,263.50079999999997,17.7369,0.0,,263.50079999999997,199211.0189301584,,
ROW,Copper,12,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,12,241188.04631999996,915.321875,263.50079999999997,17.7369,0.0,,263.50079999999997,241188.04631999996,,
ROW,Copper,13,0.0,0.0,,17.7369,0.0,,,0.0,,
ROW,Copper,13,275911.8194304,1047.1005,263.50079999999997,17.7369,0.0,,263.50079999999997,275911.8194304,,
ROW,Copper_ore,0,0.0,0.0,,172.75966044010002,65.613625,3026.459149792975,3026.459149792975,198576.9557323351,0.0,
ROW,Copper_ore,1,0.0,0.0,,172.75966044010002,65.613625,3026.459149792975,3026.459149792975,198576.9557323351,0.0,
ROW,Copper_ore,2,0.0,0.0,,172.75966044010002,65.613625,3026.459149792975,3026.459149792975,198576.9557323351,0.0,
ROW,Copper_ore,3,0.0,0.0,,172.75966044010002,65.613625,3026.459149792975,3026.459149792975,198576.9557323351,0.0,
ROW,Copper_ore,4,0.0,0.0,,172.75966044010002,65.613625,3026.459149792975,3026.459149792975,198576.9557323351,0.0,
ROW,Copper_ore,5,44842.66105941779,14.688190211249951,3052.9738800000005,135.6233446212664,50.925434788750046,3016.98079767547,1970.407447549043,129285.57536069007,0.2884254257657261,
ROW,Copper_ore,6,317103.65349607234,103.8671360974999,3052.9738800000005,7.8568,0.0,,3052.9738800000005,317103.65349607234,,
ROW,Copper_ore,7,623764.8952886624,204.31386569499975,3052.9738800000005,7.8568,0.0,,3052.9738800000005,623764.8952886624,,
ROW,Copper_ore,8,969872.6330227992,317.68127443749995,3052.9738800000005,7.8568,0.0,,3052.9738800000005,969872.6330227992,,
ROW,Copper_ore,9,1361270.306350275,445.8833779312501,3052.97388,7.8568,0.0,,3052.97388,1361270.306350275,,
ROW,Copper_ore,10,1804728.8716665527,591.1379994075,3052.9738799999996,7.8568,0.0,,3052.9738799999996,1804728.8716665527,,
ROW,Copper_ore,11,2308099.396290103,756.0167518662502,3052.97388,7.8568,0.0,,3052.97388,2308099.396290103,,
ROW,Copper_ore,12,2794453.7761676246,915.321875,3052.9738799999996,7.8568,0.0,,3052.9738799999996,2794453.7761676246,,
ROW,Copper_ore,13,3196770.4762349403,1047.1005,3052.9738800000005,7.8568,0.0,,3052.9738800000005,3196770.4762349403,,
ROW,HEX,0,900320.2734973556,31.01624169306931,29027.38128,260000.0,0.0,,29027.38128,900320.2734973556,,
ROW,HEX,1,1033882.79901177,35.617501594059405,29027.381279999998,260000.0,0.0,,29027.381279999998,1033882.79901177,,
ROW,HEX,2,1204133.850240649,41.48268969306931,29027.381279999998,260000.0,0.0,,29027.381279999998,1204133.850240649,,
ROW,HEX,3,1420752.97620577,48.945268693069295,29027.381280000005,260000.0,0.0,,29027.381280000005,1420752.97620577,,
ROW,HEX,4,1677036.1609376092,57.7742836930693,29027.38128,260000.0,0.0,,29027.38128,1677036.1609376092,,
ROW,HEX,5,1949586.6094399544,67.16370969306931,29027.381279999998,260000.0,0.0,,29027.381279999998,1949586.6094399544,,
ROW,HEX,6,2238011.096688,77.1,29027.38128,260000.0,0.0,,29027.38128,2238011.096688,,
ROW,HEX,7,2238011.096688,77.1,29027.38128,260000.0,0.0,,29027.38128,2238011.096688,,
ROW,HEX,8,2329225.0689671496,80.24234244554457,31337.85974606606,260000.0,0.0,,31337.85974606606,2514623.273254279,,
ROW,HEX,9,2764116.8366446258,95.22446444554456,38310.134437467175,260000.0,0.0,,38310.134437467175,3648062.034644625,,
ROW,HEX,10,3174403.1091693905,109.35892144554457,36653.03222805967,260000.0,0.0,,36653.03222805967,4008336.0721693905,,
ROW,HEX,11,3789876.392843343,130.56211844554457,38608.94014174418,260000.0,0.0,,38608.94014174418,5040865.015843344,,
ROW,HEX,12,4335368.724084594,149.35445544554457,36450.98226794813,260000.0,0.0,,36450.98226794813,5444116.607084595,,
ROW,HEX,13,4704016.466340594,162.05445544554456,33651.135671324264,260000.0,0.0,,33651.135671324264,5453316.466340593,,
ROW,HP,0,341380.12759199995,11.9,28782.699797647052,0.3444999999999999,0.0,,28782.699797647052,342514.12759199995,,
ROW,HP,1,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,
ROW,HP,2,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,
ROW,HP,3,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,
ROW,HP,4,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,
ROW,HP,5,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,
ROW,HP,6,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,
ROW,HP,7,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,
ROW,HP,8,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,
ROW,HP,9,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,
ROW,HP,10,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,
ROW,HP,11,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,
ROW,HP,12,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,
ROW,HP,13,341380.12759199995,11.9,28687.405679999996,23864.27576447597,0.4467470000000002,81270.02424996841,26755.351566481855,330341.55668740516,26.637000360382935,
ROW,Iron,0,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,
ROW,Iron,1,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,
ROW,Iron,2,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,
ROW,Iron,3,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,
ROW,Iron,4,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,
ROW,Iron,5,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,
ROW,Iron,6,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,
ROW,Iron,7,11090.324495321369,358.8405195810988,30.905998320000005,1871.0066,0.0,,30.905998320000005,11090.324495321369,,
ROW,Iron,8,12259.84704437458,396.68180000000007,30.905998320000002,1871.0066,0.0,,30.905998320000002,12259.84704437458,,
ROW,Iron,9,15953.798991892016,516.2039687800001,30.905998320000002,1871.0066,0.0,,30.905998320000002,15953.798991892016,,
ROW,Iron,10,19132.59314558324,619.0576000000001,30.90599832000001,1871.0066,0.0,,30.90599832000001,19132.59314558324,,
ROW,Iron,11,22723.277713903568,735.2384310200003,30.905998320000002,1871.0066,0.0,,30.905998320000002,22723.277713903568,,
ROW,Iron,12,28016.874691048088,906.5190000000002,30.905998320000002,1871.0066,0.0,,30.905998320000002,28016.874691048088,,
ROW,Iron,13,31223.205124357155,1010.2636,30.905998320000002,1871.0066,0.0,,30.905998320000002,31223.205124357155,,
ROW,Nickel,0,137208.889152,16.4,8366.39568,15.485193590692283,4.419490031683172,3789.923791615161,5362.196140015606,111638.18908498489,3.710835386533053,
ROW,Nickel,0,0.0,0.0,,15.485193590692283,4.419490031683172,3789.923791615161,3789.923791615161,16749.530417882095,0.0,
ROW,Nickel,1,183449.42764587383,21.926936599999998,8366.395679999998,0.0,0.0,,8366.395679999998,183449.42764587383,,
ROW,Nickel,1,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Nickel,2,234974.0327293927,28.0854554,8366.395680000001,0.0,0.0,,8366.395680000001,234974.0327293927,,
ROW,Nickel,2,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Nickel,3,292514.31558574777,34.963002799999984,8366.39568,0.0,0.0,,8366.39568,292514.31558574777,,
ROW,Nickel,3,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Nickel,4,356913.884990541,42.66041179999999,8366.39568,0.0,0.0,,8366.39568,356913.884990541,,
ROW,Nickel,4,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Nickel,5,429146.4639049888,51.29406739999999,8366.395680000001,0.0,0.0,,8366.395680000001,429146.4639049888,,
ROW,Nickel,5,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Nickel,6,510336.9075351508,60.9984188,8366.39568,0.0,0.0,,8366.39568,510336.9075351508,,
ROW,Nickel,6,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Nickel,7,601785.785475716,71.92891759999999,8366.395680000001,0.0,0.0,,8366.395680000001,601785.785475716,,
ROW,Nickel,7,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Nickel,8,704997.9295253425,84.26543000000001,8366.395680000001,0.0,0.0,,8366.395680000001,704997.9295253425,,
ROW,Nickel,8,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Nickel,9,821715.9009426562,98.216237,8366.39568,0.0,0.0,,8366.39568,821715.9009426562,,
ROW,Nickel,9,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Nickel,10,953958.8540274642,114.0226796,8366.39568,0.0,0.0,,8366.39568,953958.8540274642,,
ROW,Nickel,10,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Nickel,11,1104068.0409468575,131.9645978,8366.39568,0.0,0.0,,8366.39568,1104068.0409468575,,
ROW,Nickel,11,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Nickel,12,1249102.8750240002,149.3,8366.395680000001,0.0,0.0,,8366.395680000001,1249102.8750240002,,
ROW,Nickel,12,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Nickel,13,1369076.9890752,163.64,8366.39568,0.0,0.0,,8366.39568,1369076.9890752,,
ROW,Nickel,13,0.0,0.0,,0.0,0.0,,,0.0,,
ROW,Refrigerant,0,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,1,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,2,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,3,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,4,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,5,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,6,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,7,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,8,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,9,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,10,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,11,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,12,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Refrigerant,13,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,
ROW,Steel,0,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,
ROW,Steel,1,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,
ROW,Steel,2,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,
ROW,Steel,3,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,
ROW,Steel,4,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,
ROW,Steel,5,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,
ROW,Steel,6,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,
ROW,Steel,7,109934.87002360968,224.27532473818675,490.17817788,1576.2270000002047,0.0,,490.17817788,109934.87002360968,,
ROW,Steel,8,121527.97620134913,247.926125,490.17817788,1576.2270000002047,0.0,,490.17817788,121527.97620134913,,
ROW,Steel,9,158144.95051937804,322.62748048750007,490.17817788,1576.2270000002047,0.0,,490.17817788,158144.95051937804,,
ROW,Steel,10,189655.32898172876,386.91100000000006,490.17817788000013,1576.2270000002047,0.0,,490.17817788000013,189655.32898172876,,
ROW,Steel,11,225248.64651545865,459.5240193875002,490.17817788,1576.2270000002047,0.0,,490.17817788,225248.64651545865,,
ROW,Steel,12,277722.3947709999,566.5743750000001,490.17817788,1576.2270000002047,0.0,,490.17817788,277722.3947709999,,
ROW,Steel,13,309505.7316415558,631.41475,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,309505.7316415558,,
USA,Aluminium,0,56170.5216,34.4,1632.864,69849.55929984001,50.13728,3035.2888363086317,1338.0178398887795,113112.38877567291,0.6861161993630289,
USA,Aluminium,1,56170.5216,34.4,1632.864,62343.02892588961,44.761373199999994,3035.858497597371,1278.9952121933673,101247.01731345232,0.7685197647153507,
USA,Aluminium,2,56170.5216,34.4,1632.864,59723.48939181073,42.89590724,3036.6048637921067,1258.6157286160087,97285.84460990802,0.8019413089350013,
USA,Aluminium,3,56170.5216,34.4,1632.864,56914.911448651204,40.8958204,3037.480730382863,1236.8647003181557,93130.74233425567,0.8411617535370436,
USA,Aluminium,4,56170.5216,34.4,1632.864,53903.662682479684,38.75140456,3038.5202352431525,1213.786094493449,88790.15764759267,0.8877097589259614,
USA,Aluminium,5,56170.5216,34.4,1632.864,50675.112217087684,36.45224056,3039.7706156669174,1189.5142893787943,84279.75258062378,0.9437005646711336,
USA,Aluminium,6,56170.5216,34.4,1632.864,48561.66650848133,34.94718176000003,3040.6782292188177,1174.0124573824608,81414.45527060579,0.9843426069730657,
USA,Aluminium,7,56170.5216,34.4,1632.864,93327.470208,67.40799999999999,3018.40053453596,1509.6563783812342,153695.09657023667,0.5103251839544268,
USA,Aluminium,8,56170.5216,34.4,1632.864,92311.765728,67.40799999999999,3003.857541419416,1503.2808986359805,153046.0217283319,0.5103251839544268,
USA,Aluminium,9,56170.5216,34.4,1632.864,92311.765728,67.40799999999999,3003.857541419416,1503.2808986359805,153046.0217283319,0.5103251839544268,
USA,Aluminium,10,56170.5216,34.4,1632.864,91296.06124799998,67.40799999999999,2989.314548302872,1496.9054188907273,152396.94688642715,0.5103251839544268,
USA,Aluminium,11,56170.5216,34.4,1632.864,91296.06124799998,67.40799999999999,2989.314548302872,1496.9054188907273,152396.94688642715,0.5103251839544268,
USA,Aluminium,12,56170.5216,34.4,1632.864,89349.58924799999,67.408,2958.338497982435,1483.3258771950611,151014.44090547477,0.5103251839544267,
USA,Aluminium,13,56170.5216,34.4,1632.864,88333.88476799999,67.408,2943.795504865891,1476.9503974498077,150365.36606357002,0.5103251839544267,
USA,Bauxite,0,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,
USA,Bauxite,1,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,
USA,Bauxite,2,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,
USA,Bauxite,3,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,
USA,Bauxite,4,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,
USA,Bauxite,5,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,
USA,Bauxite,6,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,
USA,Bauxite,7,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,
USA,Bauxite,8,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,
USA,Bauxite,9,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,
USA,Bauxite,10,117.7344,3.84,30.66,3204.1616688,133.76,54.614557930622006,51.63271530486749,7104.661625949766,0.028708133971291867,
USA,Bauxite,11,117.7344,3.84,30.66,3204.1616688,133.76,54.614557930622006,51.63271530486749,7104.661625949766,0.028708133971291867,
USA,Bauxite,12,117.7344,3.84,30.66,3204.1616688,133.76,54.61455793062202,51.6327153048675,7104.661625949768,0.028708133971291867,
USA,Bauxite,13,117.7344,3.84,30.66,3204.1616688,133.76,54.614557930622006,51.63271530486749,7104.661625949766,0.028708133971291867,
USA,Compressor,0,0.0,0.0,,781502.5730124001,30.0,68409.94283580002,68409.94283580002,2052298.2850740002,0.0,
USA,Compressor,1,0.0,0.0,,871112.9504747686,32.64,70395.22371981847,70395.22371981847,2297700.102214875,0.0,
USA,Compressor,2,0.0,0.0,,926567.1684274173,34.0,72147.41158354728,72147.41158354728,2453011.9938406073,0.0,
USA,Compressor,3,0.0,0.0,,986373.3482751519,35.300566,74293.58771064239,74293.58771064239,2622605.6963563208,0.0,
USA,Compressor,4,0.0,0.0,,1130437.3321330855,39.099228,77309.55946690874,77309.55946690874,3022744.092176223,0.0,
USA,Compressor,5,0.0,0.0,,1306465.081851991,43.225858,80646.47659836739,80646.47659836739,3486013.1456413516,0.0,
USA,Compressor,6,0.0,0.0,,1576713.845681748,47.761633,85440.08577549022,85440.08577549022,4080758.020297485,0.0,
USA,Compressor,7,0.0,0.0,,1704645.0193327698,52.140657,83987.70778491096,83987.70778491096,4379174.263829272,0.0,
USA,Compressor,8,546621.7106958529,5.637887000000013,96955.0668,1695623.393253581,51.994854,83718.99166808616,69068.4552716013,3980604.393938283,0.10843163440751298,
USA,Compressor,9,775640.5344,8.0,96955.0668,1962555.9275848758,56.088678,86423.17306207039,67704.63645410904,4339100.644814457,0.14263128112949996,
USA,Compressor,10,775640.5344,8.0,96955.0668,2283714.4453426893,61.728482,89013.71252468474,71036.42854658121,4953262.329254574,0.12959981747161708,
USA,Compressor,11,775640.5344,8.0,96955.0668,2646123.302628976,68.50766300000001,91141.28881176944,74137.57082689255,5672092.284462527,0.11677525768175742,
USA,Compressor,12,775640.5344,8.0,96955.0668,3290487.587156401,81.9,93029.197028674,77976.7281352911,7010107.85936267,0.09768009768009768,
USA,Compressor,13,775640.5344,8.0,96955.0668,3662672.3280696,89.4,93984.8289897718,79833.96988011635,7775828.666323333,0.08948545861297538,
USA,Copper,0,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,0,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,1,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,1,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,2,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,2,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,3,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,3,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,4,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,4,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,5,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,5,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,6,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,6,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,7,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,7,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,8,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,8,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,9,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,9,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,10,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,10,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,11,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,11,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,12,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,12,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,13,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper,13,0.0,0.0,,25.0154,0.0,,,0.0,,
USA,Copper_ore,0,0.0,0.0,,318.32017040799997,122.7,3034.4747960750447,3034.4747960750447,372330.057478408,0.0,
